/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01433_09.jpg 1 0 0 105 181
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01421_05.jpg 1 0 0 48 114
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_00415_01.jpg 1 0 0 48 100
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01228_01.jpg 1 0 0 119 122
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_02091_01.jpg 1 0 0 78 115
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01429_08.jpg 1 0 0 74 131
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_02095_01.jpg 1 0 0 92 199
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01423_08.jpg 1 0 0 64 125
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01232_01.jpg 1 0 0 101 160
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01437_06.jpg 1 0 0 138 227
/home/goddess/workspace/data/ADAS_DEMO/Pos/pedestrian/ADAS_01417_08.jpg 1 0 0 42 89
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02141_04.jpg 1 0 0 170 163
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01821_02.jpg 1 0 0 101 114
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02035_01.jpg 1 0 0 296 222
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01088_01.jpg 1 0 0 105 80
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02069_03.jpg 1 0 0 143 146
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01817_02.jpg 1 0 0 78 96
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02079_02.jpg 1 0 0 257 234
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00746_03.jpg 1 0 0 123 170
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02067_01.jpg 1 0 0 355 326
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00003_02.jpg 1 0 0 151 163
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01337_07.jpg 1 0 0 96 57
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02007_02.jpg 1 0 0 257 285
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02109_03.jpg 1 0 0 162 144
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02105_02.jpg 1 0 0 208 181
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02133_01.jpg 1 0 0 367 341
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02099_01.jpg 1 0 0 434 338
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02073_01.jpg 1 0 0 259 233
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01417_03.jpg 1 0 0 82 88
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01433_06.jpg 1 0 0 147 115
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01791_01.jpg 1 0 0 355 358
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01789_02.jpg 1 0 0 249 257
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02079_04.jpg 1 0 0 111 106
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02053_03.jpg 1 0 0 133 126
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01421_01.jpg 1 0 0 113 83
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02051_03.jpg 1 0 0 115 122
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02049_02.jpg 1 0 0 190 202
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02151_02.jpg 1 0 0 115 106
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02103_03.jpg 1 0 0 137 163
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02069_02.jpg 1 0 0 302 239
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01829_02.jpg 1 0 0 255 230
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02015_01.jpg 1 0 0 420 352
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02045_02.jpg 1 0 0 302 160
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02025_01.jpg 1 0 0 172 256
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02035_02.jpg 1 0 0 137 120
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01389_03.jpg 1 0 0 141 192
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01371_07.jpg 1 0 0 109 144
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02081_03.jpg 1 0 0 125 125
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02071_01.jpg 1 0 0 426 317
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00748_03.jpg 1 0 0 147 195
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00754_01.jpg 1 0 0 158 259
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02047_05.jpg 1 0 0 90 94
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02013_03.jpg 1 0 0 125 138
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02013_02.jpg 1 0 0 263 262
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01461_02.jpg 1 0 0 92 82
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02031_03.jpg 1 0 0 157 144
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01795_02.jpg 1 0 0 109 79
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02033_03.jpg 1 0 0 198 173
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02065_03.jpg 1 0 0 162 154
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01168_01.jpg 1 0 0 123 100
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01407_03.jpg 1 0 0 92 105
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02143_03.jpg 1 0 0 214 172
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00002_03.jpg 1 0 0 141 178
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02111_01.jpg 1 0 0 440 413
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01475_02.jpg 1 0 0 265 239
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00882_01.jpg 1 0 0 450 338
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02083_02.jpg 1 0 0 164 137
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01361_06.jpg 1 0 0 111 172
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02071_02.jpg 1 0 0 178 176
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01831_02.jpg 1 0 0 357 288
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01307_06.jpg 1 0 0 245 302
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01333_07.jpg 1 0 0 153 208
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01337_04.jpg 1 0 0 133 221
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02127_02.jpg 1 0 0 430 291
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00880_01.jpg 1 0 0 460 379
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01477_01.jpg 1 0 0 253 283
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02043_02.jpg 1 0 0 218 208
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02129_01.jpg 1 0 0 388 361
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01297_02.jpg 1 0 0 308 361
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02039_03.jpg 1 0 0 178 160
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01303_07.jpg 1 0 0 249 352
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02017_02.jpg 1 0 0 237 222
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02051_02.jpg 1 0 0 255 242
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02065_02.jpg 1 0 0 381 280
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01427_04.jpg 1 0 0 131 111
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01084_02.jpg 1 0 0 99 117
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01375_03.jpg 1 0 0 271 274
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01301_06.jpg 1 0 0 283 330
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01389_06.jpg 1 0 0 107 80
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00082_02.jpg 1 0 0 139 167
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00007_02.jpg 1 0 0 220 213
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00010_02.jpg 1 0 0 287 276
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02155_02.jpg 1 0 0 168 150
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01313_03.jpg 1 0 0 210 265
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02059_03.jpg 1 0 0 135 150
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02089_02.jpg 1 0 0 361 260
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02063_02.jpg 1 0 0 279 218
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01371_03.jpg 1 0 0 290 285
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01417_04.jpg 1 0 0 145 111
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00750_03.jpg 1 0 0 170 228
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01294_06.jpg 1 0 0 342 382
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02125_03.jpg 1 0 0 119 128
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02131_02.jpg 1 0 0 320 251
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02007_03.jpg 1 0 0 109 144
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02009_04.jpg 1 0 0 88 105
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01379_05.jpg 1 0 0 119 88
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00013_02.jpg 1 0 0 387 355
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01825_02.jpg 1 0 0 133 154
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01074_02.jpg 1 0 0 74 89
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02111_03.jpg 1 0 0 194 166
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02061_01.jpg 1 0 0 369 329
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00898_02.jpg 1 0 0 107 143
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02055_03.jpg 1 0 0 172 166
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01192_01.jpg 1 0 0 184 103
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01833_01.jpg 1 0 0 509 390
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00106_02.jpg 1 0 0 109 187
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02097_02.jpg 1 0 0 168 163
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02115_02.jpg 1 0 0 383 269
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02033_05.jpg 1 0 0 105 91
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02061_02.jpg 1 0 0 214 190
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01469_02.jpg 1 0 0 155 141
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01999_02.jpg 1 0 0 72 109
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00886_02.jpg 1 0 0 277 256
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00888_02.jpg 1 0 0 224 224
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01088_03.jpg 1 0 0 80 114
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02057_02.jpg 1 0 0 224 196
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01459_02.jpg 1 0 0 78 94
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01365_11.jpg 1 0 0 320 300
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01783_03.jpg 1 0 0 105 138
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02009_03.jpg 1 0 0 151 154
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02031_05.jpg 1 0 0 107 86
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02161_01.jpg 1 0 0 269 198
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00008_02.jpg 1 0 0 220 239
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02125_02.jpg 1 0 0 279 219
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02067_03.jpg 1 0 0 210 186
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02159_02.jpg 1 0 0 245 186
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02095_03.jpg 1 0 0 294 230
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01426_09.jpg 1 0 0 176 86
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01473_02.jpg 1 0 0 220 187
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02037_03.jpg 1 0 0 145 102
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01365_08.jpg 1 0 0 101 193
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01365_02.jpg 1 0 0 129 71
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01383_05.jpg 1 0 0 85 91
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00104_02.jpg 1 0 0 105 158
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02075_02.jpg 1 0 0 336 289
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00011_02.jpg 1 0 0 326 292
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00764_01.jpg 1 0 0 231 398
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02097_01.jpg 1 0 0 432 286
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00006_03.jpg 1 0 0 186 199
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02053_02.jpg 1 0 0 326 295
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02107_02.jpg 1 0 0 233 237
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02043_03.jpg 1 0 0 255 146
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00080_02.jpg 1 0 0 96 141
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01429_04.jpg 1 0 0 139 106
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00012_02.jpg 1 0 0 361 329
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02099_03.jpg 1 0 0 212 187
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01341_01.jpg 1 0 0 105 67
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01379_04.jpg 1 0 0 224 259
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02035_03.jpg 1 0 0 139 89
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01345_08.jpg 1 0 0 101 62
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02007_04.jpg 1 0 0 70 89
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01375_01.jpg 1 0 0 121 88
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02019_01.jpg 1 0 0 401 298
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01423_03.jpg 1 0 0 129 83
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01196_01.jpg 1 0 0 204 123
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02113_02.jpg 1 0 0 255 218
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00738_02.jpg 1 0 0 101 123
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02003_03.jpg 1 0 0 72 94
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02003_02.jpg 1 0 0 115 158
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02015_02.jpg 1 0 0 170 166
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01797_02.jpg 1 0 0 109 82
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02085_02.jpg 1 0 0 198 172
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01379_06.jpg 1 0 0 96 93
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01779_01.jpg 1 0 0 88 118
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02047_04.jpg 1 0 0 147 173
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01092_01.jpg 1 0 0 99 86
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01799_02.jpg 1 0 0 115 77
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02059_02.jpg 1 0 0 355 251
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01325_05.jpg 1 0 0 137 240
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02121_02.jpg 1 0 0 170 154
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02123_04.jpg 1 0 0 101 111
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02091_03.jpg 1 0 0 155 138
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01291_07.jpg 1 0 0 371 414
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01407_02.jpg 1 0 0 117 108
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02095_04.jpg 1 0 0 115 128
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01371_01.jpg 1 0 0 121 73
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01369_06.jpg 1 0 0 115 128
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01092_03.jpg 1 0 0 78 108
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01781_02.jpg 1 0 0 96 126
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02037_02.jpg 1 0 0 143 131
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01178_01.jpg 1 0 0 92 64
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01471_02.jpg 1 0 0 192 167
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02147_01.jpg 1 0 0 375 265
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01801_01.jpg 1 0 0 131 88
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01188_01.jpg 1 0 0 155 89
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02117_01.jpg 1 0 0 469 355
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02157_05.jpg 1 0 0 202 163
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01355_09.jpg 1 0 0 143 195
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00084_02.jpg 1 0 0 216 228
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02033_04.jpg 1 0 0 88 99
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01345_07.jpg 1 0 0 151 215
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02089_04.jpg 1 0 0 137 122
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01787_03.jpg 1 0 0 196 202
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00894_02.jpg 1 0 0 143 181
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01383_03.jpg 1 0 0 212 245
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01426_06.jpg 1 0 0 129 115
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02103_02.jpg 1 0 0 330 302
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01341_05.jpg 1 0 0 131 201
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01435_03.jpg 1 0 0 159 122
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01329_06.jpg 1 0 0 166 224
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02123_03.jpg 1 0 0 212 184
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00014_01.jpg 1 0 0 460 404
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02109_02.jpg 1 0 0 344 320
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02043_05.jpg 1 0 0 88 123
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02127_03.jpg 1 0 0 166 161
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00088_01.jpg 1 0 0 540 329
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01198_01.jpg 1 0 0 180 146
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01785_04.jpg 1 0 0 147 161
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02101_02.jpg 1 0 0 259 231
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00752_01.jpg 1 0 0 180 240
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01096_02.jpg 1 0 0 68 129
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02047_03.jpg 1 0 0 296 176
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01078_02.jpg 1 0 0 72 100
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02101_03.jpg 1 0 0 107 144
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02055_01.jpg 1 0 0 359 367
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02087_02.jpg 1 0 0 269 204
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01383_04.jpg 1 0 0 121 100
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02105_01.jpg 1 0 0 442 424
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00762_01.jpg 1 0 0 233 352
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02119_02.jpg 1 0 0 147 114
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01351_03.jpg 1 0 0 141 172
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02093_03.jpg 1 0 0 208 178
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00884_02.jpg 1 0 0 318 309
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00902_02.jpg 1 0 0 82 126
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01351_01.jpg 1 0 0 576 382
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01361_08.jpg 1 0 0 434 330
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01393_02.jpg 1 0 0 121 184
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02087_03.jpg 1 0 0 99 99
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02145_03.jpg 1 0 0 269 215
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00734_02.jpg 1 0 0 88 106
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00086_02.jpg 1 0 0 285 277
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01369_07.jpg 1 0 0 312 298
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02081_01.jpg 1 0 0 359 308
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00760_02.jpg 1 0 0 159 300
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01184_02.jpg 1 0 0 115 93
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01428_06.jpg 1 0 0 135 99
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01355_10.jpg 1 0 0 515 355
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_01465_02.jpg 1 0 0 105 109
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02039_04.jpg 1 0 0 184 117
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02129_02.jpg 1 0 0 192 204
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02021_01.jpg 1 0 0 424 358
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_02077_01.jpg 1 0 0 188 176
/home/goddess/workspace/data/ADAS_DEMO/Pos/driver/ADAS_00108_01.jpg 1 0 0 177 221
/home/goddess/workspace/data/ADAS_DEMO/Pos/tricycle/ADAS_00056_02.jpg 1 0 0 145 173
/home/goddess/workspace/data/ADAS_DEMO/Pos/tricycle/ADAS_00050_03.jpg 1 0 0 119 141
/home/goddess/workspace/data/ADAS_DEMO/Pos/tricycle/ADAS_00052_03.jpg 1 0 0 137 196
/home/goddess/workspace/data/ADAS_DEMO/Pos/tricycle/ADAS_00060_02.jpg 1 0 0 216 295
/home/goddess/workspace/data/ADAS_DEMO/Pos/tricycle/ADAS_00045_01.jpg 1 0 0 103 123
